Vid_id,adview
VID_18182,53.848304029304025
VID_12237,18.1353253968254
VID_15759,61.745150793650765
VID_15351,23.41906150793651
VID_16436,72.19479365079364
VID_16993,30.832363913863922
VID_15666,168.92818885281383
VID_20082,51.8296433150183
VID_23470,113.40810119047619
VID_15347,53.74670634920634
VID_23453,131.76080952380963
VID_20155,9.520113455988458
VID_7919,42.760768315018325
VID_289,30.882175324675323
VID_16248,42.103280219780224
VID_15023,57.540496031745995
VID_5776,37.95179212454214
VID_7234,60.916590548340544
VID_15841,47.003266594516575
VID_23258,45.1988353174603
VID_3322,20.90272619047619
VID_3510,51.80413736263735
VID_4057,28.655900793650805
VID_8683,17.392545634920634
VID_12924,70.1096838023088
VID_19014,26.34478174603175
VID_4319,33.77338141025641
VID_9574,42.320351648351654
VID_4942,19.122537698412696
VID_12485,143.57829410866913
VID_18915,22.2006130952381
VID_23465,78.15880998168497
VID_5395,231.34154365079377
VID_4252,13.760295274170275
VID_18134,24.17636904761905
VID_4898,38.602085317460315
VID_21615,53.33111525974027
VID_9433,22.9481277056277
VID_2216,18.183089285714285
VID_17785,75.29710515873016
VID_17327,31.257698412698428
VID_20818,92.63940836940836
VID_7475,43.42538564213564
VID_20723,16.54411507936508
VID_22157,27.29113492063492
VID_7481,65.33036796536796
VID_7159,31.62063798701299
VID_16515,97.644941017316
VID_274,40.4231214896215
VID_14701,39.12185119047618
VID_20123,156.653813949939
VID_4368,48.76244841269841
VID_4574,26.375222222222234
VID_1576,49.57003517316016
VID_11992,132.32466983016982
VID_19868,10.33696825396825
VID_8342,14.016988095238098
VID_22655,123.01173611111106
VID_20712,193.34091107503613
VID_9138,30.158240537240545
VID_7699,26.758882936507938
VID_8951,57.11696230158729
VID_1392,47.158280219780224
VID_14808,39.42798801198801
VID_8128,14.133565476190478
VID_18170,33.51619047619048
VID_8311,11.779636904761908
VID_14550,43.6565303030303
VID_4758,47.82887698412699
VID_6557,20.189158730158727
VID_9116,16.05249404761905
VID_14788,17.39085119047619
VID_10195,47.12971031746033
VID_23618,27.911380952380956
VID_5136,23.65669047619048
VID_12134,20.429549603174607
VID_17456,65.18851388888888
VID_9063,15.43924007936508
VID_16340,27.73613005050505
VID_17438,26.299392857142852
VID_1902,22.491065476190478
VID_14458,26.15651785714285
VID_17375,39.04362103174604
VID_10451,34.269095695970705
VID_7080,22.608166666666676
VID_3016,60.98114529914528
VID_6470,16.13257142857143
VID_14853,32.56802849927851
VID_11188,22.419059523809523
VID_22628,83.00818885281386
VID_5270,38.079244505494515
VID_21273,30.386894841269847
VID_19242,20.053392857142846
VID_9996,111.3556309523809
VID_17881,119.87816107503605
VID_13545,31.72811507936509
VID_11130,77.27485363247862
VID_23259,19.14211381673881
VID_2417,18.16842261904762
VID_3411,21.893791666666676
VID_3485,45.40440521978021
VID_5738,55.50068975468976
VID_3521,22.89650793650794
VID_21357,44.06126190476191
VID_6801,50.05527697302696
VID_10981,11.65852380952381
VID_19985,42.149246031746024
VID_22074,34.70972863247864
VID_6537,16.024660714285716
VID_16778,54.77183054445554
VID_18279,20.554373015873015
VID_19019,37.285954822954835
VID_11725,56.33022023809524
VID_21493,68.75450695138197
VID_3640,47.1569246031746
VID_18272,82.32988888888889
VID_16857,31.220515873015888
VID_9041,22.371321428571427
VID_12401,30.875198412698428
VID_18782,13.31236904761905
VID_10823,20.467994047619054
VID_14699,12.438309523809526
VID_20306,29.403507936507932
VID_5710,89.03665476190474
VID_8172,21.951053571428574
VID_15062,29.64866269841269
VID_9296,185.51125045787546
VID_7831,31.03744841269841
VID_4970,48.543579725829744
VID_9255,104.49885191197691
VID_23467,13.436833333333333
VID_16581,104.59899549062047
VID_12488,61.225079004329
VID_4011,47.825893315018305
VID_3927,30.845509920634914
VID_5578,37.971524267399275
VID_23153,12.018894841269839
VID_12895,41.97309768009768
VID_13203,31.312899267399274
VID_5749,40.988785173160174
VID_200,43.53648863636365
VID_4163,107.7915519480519
VID_17426,6.458148809523808
VID_16544,66.01714285714284
VID_2305,62.65738816738817
VID_553,70.23466071428571
VID_9506,11.717196428571427
VID_6496,80.1216801948052
VID_5699,22.739158730158724
VID_16734,26.00792460317462
VID_14600,26.74781196581197
VID_15112,40.32572664835166
VID_16954,11.15403373015873
VID_18478,43.93768055555556
VID_19389,43.886878163503155
VID_1348,35.2373832972583
VID_1000,39.51674007936507
VID_16959,44.143940476190465
VID_23681,19.696805555555557
VID_14417,109.42343696581194
VID_10784,47.43739087301587
VID_8487,16.99939285714286
VID_17040,34.78879310966809
VID_16396,120.55671428571434
VID_15957,72.81536309523808
VID_22207,31.13746663059164
VID_17528,63.062815476190465
VID_15385,40.363292388167395
VID_16682,24.454738095238095
VID_661,174.10433170995668
VID_13687,16.818513888888894
VID_1438,77.07523484848484
VID_13332,16.47714772727273
VID_14000,59.325652777777776
VID_7402,21.388263347763356
VID_21416,16.044184523809523
VID_1396,15.232611111111112
VID_2133,29.034800061050067
VID_3603,28.948817460317464
VID_10454,12.711559523809527
VID_491,65.67990945165944
VID_4490,35.10044516594517
VID_15588,47.762632936507934
VID_13366,24.504273809523806
VID_8288,23.74886904761905
VID_21621,192.956563949939
VID_19232,48.05966071428573
VID_20718,36.89148358585859
VID_5949,15.696908730158727
VID_16403,58.89423809523809
VID_7954,26.406930555555565
VID_441,24.005875000000007
VID_12114,18.65632142857143
VID_8224,30.76153174603176
VID_2998,39.05670436507937
VID_2676,24.895830808080806
VID_678,79.04060363247864
VID_16659,139.56214123376623
VID_1294,23.4666369047619
VID_7624,42.28286453823954
VID_1277,23.13251785714286
VID_9726,128.44737337662337
VID_983,97.2334785353535
VID_18556,25.413900793650786
VID_6037,99.72273665223668
VID_19550,21.777847222222228
VID_7145,245.12204166666675
VID_8906,41.15891468253968
VID_16583,29.956595418470414
VID_5260,17.580630952380954
VID_15014,25.735894841269833
VID_14318,196.6431666666667
VID_12522,61.462906746031756
VID_5197,17.90845238095238
VID_22396,18.990057539682542
VID_3252,22.87791865079365
VID_23438,62.551432539682516
VID_16127,120.43527759740259
VID_13860,22.43822023809524
VID_13887,64.61837698412697
VID_4865,37.59524721112222
VID_15670,65.46054761904762
VID_7894,114.62995283882786
VID_18048,46.85265079365079
VID_4307,88.98098755411253
VID_9349,37.60088726551226
VID_16991,33.86261904761904
VID_17464,23.268591269841274
VID_9923,138.86576424963923
VID_11287,106.06075000000003
VID_18502,22.61535958485959
VID_23104,75.92596663059162
VID_13868,81.56543650793651
VID_14374,56.33334307359308
VID_5205,49.41699450549449
VID_18728,48.304675782550774
VID_23329,41.17273855311356
VID_16284,194.73509126984132
VID_14059,35.13515674603174
VID_17475,44.698030219780215
VID_389,124.67892748917748
VID_15706,27.869162698412694
VID_11844,27.915043650793663
VID_15446,50.38478571428572
VID_6039,147.1278297258297
VID_6987,50.58166117216117
VID_3855,23.55625595238095
VID_18012,17.714472222222227
VID_21988,18.08757936507937
VID_19605,26.167716269841275
VID_18707,22.55386507936508
VID_21831,189.97040521978022
VID_19381,37.64015151515151
VID_272,19.099281746031746
VID_1906,20.61438293650794
VID_7930,49.92383775946276
VID_2631,160.49646879509382
VID_14335,16.854523809523812
VID_19046,17.32617261904762
VID_9053,38.23143498168499
VID_15414,30.558960317460315
VID_10692,150.47115313852814
VID_2308,24.385726190476195
VID_11872,47.21158658008657
VID_13889,46.47458577533579
VID_23727,47.3524694333444
VID_1251,164.45774999999995
VID_6245,10.252972943722945
VID_20914,26.571626984126997
VID_6957,23.113988095238096
VID_7865,13.162259920634927
VID_13304,61.255890873015844
VID_11512,24.032246031746034
VID_12553,90.43968101343101
VID_10134,69.34899404761903
VID_1632,11.723267857142854
VID_22907,20.06289285714286
VID_10816,17.340285714285717
VID_6698,16.013767857142856
VID_19970,19.77750793650794
VID_8792,19.253212301587304
VID_2040,17.988821428571434
VID_20399,14.134854797979802
VID_13412,83.43730555555554
VID_7928,22.773809523809522
VID_16061,23.646855158730155
VID_13418,193.47015079365082
VID_19961,66.17307611832615
VID_11194,66.84082142857142
VID_4489,65.52319093406591
VID_3876,63.73313339438339
VID_12616,57.748452380952386
VID_11483,37.227405844155854
VID_9194,31.332658730158734
VID_7765,47.416107142857165
VID_18780,43.75011507936507
VID_1267,36.542363011988016
VID_13432,26.85697168109668
VID_13302,51.030748015873
VID_19884,42.08516712454213
VID_1695,65.53142307692306
VID_7157,22.08186507936508
VID_20876,157.4618337912088
VID_9035,17.34875595238095
VID_4313,20.347089285714286
VID_12180,189.91062049062054
VID_1759,21.899211580086586
VID_21186,27.04375839438339
VID_4989,25.138472222222227
VID_17199,50.33100641025639
VID_6433,26.269878427128432
VID_8740,84.07549603174601
VID_1647,21.332761904761906
VID_16427,68.75191269841267
VID_5806,44.92940521978021
VID_12554,152.79398015873016
VID_15576,63.501265873015875
VID_20879,22.584448412698418
VID_20580,47.12312419524918
VID_8624,41.808083333333336
VID_15575,28.856531746031756
VID_18564,117.67924007936506
VID_13483,20.644319444444445
VID_1657,111.60072222222219
VID_1356,29.79484523809524
VID_12108,40.14692506105008
VID_6649,40.370400793650795
VID_18405,18.334404761904764
VID_12738,48.61634523809525
VID_13092,67.16374206349205
VID_14201,33.91595482295483
VID_13706,29.3509623015873
VID_213,39.09121474358974
VID_7224,35.4051681096681
VID_6884,42.43589285714286
VID_9722,123.16397059884555
VID_13780,44.852262362637354
VID_13828,51.71115990953489
VID_2817,22.6795496031746
VID_11366,14.019648809523808
VID_4897,92.55553336940837
VID_3523,15.516688492063492
VID_19135,23.130289682539683
VID_14543,19.52594444444445
VID_2061,30.542470238095238
VID_754,79.03097564935065
VID_23602,53.87326236263736
VID_11632,17.849652777777777
VID_14440,62.15853076090577
VID_22932,38.282031746031734
VID_7555,128.90743091630594
VID_11213,20.757803571428575
VID_2675,42.78931547619047
VID_8293,44.61546275946275
VID_18726,38.52099007936508
VID_17484,33.438698412698415
VID_18733,27.645205433455427
VID_1059,36.84690079365078
VID_9143,32.05537427849928
VID_14665,30.098365079365095
VID_4036,62.249193181818185
VID_3285,46.787887265512275
VID_18901,32.58330952380953
VID_20737,18.396126984126987
VID_944,25.256949481074475
VID_20956,39.58237545787546
VID_11068,69.2441354617605
VID_8123,71.54459199134197
VID_8607,80.7334052197802
VID_11993,51.09380555555555
VID_11216,34.20846077533579
VID_21786,62.75215404040403
VID_12321,48.50151506826505
VID_9374,60.84669688644689
VID_1873,224.12288141025638
VID_15341,45.73950198412697
VID_1094,83.33048809523811
VID_19489,25.79269859307358
VID_13966,41.922988553113555
VID_16782,48.664732600732584
VID_11460,90.13495436507935
VID_2282,60.87047069597069
VID_5238,28.297305555555578
VID_12704,35.654531746031736
VID_20650,18.064571428571433
VID_16174,137.95895238095238
VID_14138,49.68769093406591
VID_12719,17.649615079365077
VID_10122,13.156529761904762
VID_14697,61.4513199023199
VID_9677,57.4246984126984
VID_22686,42.256257936507936
VID_227,21.807875000000003
VID_20507,13.430607142857149
VID_21682,254.22066901154415
VID_18441,40.254583791208795
VID_997,20.89779166666667
VID_12706,20.196466269841274
VID_6173,17.007940476190473
VID_21501,34.27623260073261
VID_2809,89.08312518037518
VID_569,89.47157783882786
VID_3634,26.330359584859597
VID_3499,38.91641269841271
VID_6096,57.1580853174603
VID_14238,18.049174603174606
VID_19675,26.837305555555563
VID_9330,70.86670436507936
VID_22198,32.876722222222234
VID_12804,35.77738492063492
VID_16080,21.529365537240537
VID_7748,67.67032936507934
VID_19263,67.70761950549449
VID_10277,23.12172222222223
VID_20198,23.364736111111107
VID_3822,23.534704365079364
VID_8761,20.1731746031746
VID_6759,22.347121031746028
VID_3481,25.68617460317461
VID_3094,36.68853021978023
VID_16566,17.48414880952381
VID_4441,15.070424603174605
VID_3951,18.06550793650794
VID_21843,35.4522087912088
VID_23364,49.68402380952381
VID_5251,11.344253968253968
VID_1948,108.41886625874126
VID_3991,38.02421474358975
VID_7826,51.69277426739925
VID_13676,40.56333134920636
VID_18637,41.784285714285716
VID_21061,12.430224206349207
VID_6547,49.403547619047615
VID_16425,23.660220238095224
VID_17266,27.96152697302698
VID_19690,35.46826984126985
VID_14158,18.279392857142863
VID_602,28.679898809523806
VID_13360,38.2838804112554
VID_17387,42.497615079365076
VID_4906,13.300611111111111
VID_22885,55.383498015873016
VID_23683,58.473990981240966
VID_19725,55.5583234126984
VID_22041,66.80991117216116
VID_5019,47.44899450549449
VID_1377,20.183474206349207
VID_1679,18.12295039682539
VID_9286,19.349761904761905
VID_19304,58.59323412698411
VID_666,19.392726190476193
VID_10349,124.46920283882783
VID_1774,63.11222312409813
VID_12371,20.249549603174604
VID_4103,44.35072268009767
VID_6527,26.793626984127
VID_11443,41.817277777777775
VID_15490,33.521502525252544
VID_18734,23.585970238095243
VID_4333,43.202583333333344
VID_22923,11.801134920634922
VID_15571,21.06909126984127
VID_9733,36.89972222222222
VID_4723,40.47112698412699
VID_14095,24.168047619047623
VID_10131,198.85268524531034
VID_7168,11.812634920634924
VID_18644,116.93163095238098
VID_17176,76.40132459207457
VID_16331,26.192853174603187
VID_9298,22.343317460317465
VID_13873,198.33937932900443
VID_13295,61.129422258297275
VID_11572,81.44773033910533
VID_10995,11.55757142857143
VID_20031,93.7926035353535
VID_14996,42.00225937950939
VID_22893,178.21192297979806
VID_21296,26.905928571428568
VID_20277,21.583406746031738
VID_14778,52.61935317460316
VID_383,11.556593253968252
VID_5827,112.608182997558
VID_7558,77.10820075757574
VID_18015,40.47992307692308
VID_18744,60.57917857142856
VID_16266,36.886663156288165
VID_17175,34.473603174603184
VID_17805,151.4674474275725
VID_3720,20.787877442002447
VID_20491,54.6647003968254
VID_2711,70.2538695054945
VID_10991,43.69162896825397
VID_23563,20.57082341269841
VID_353,21.82618722943723
VID_23165,17.76219047619048
VID_7300,36.418940476190485
VID_6710,37.84015674603174
VID_5196,80.35402453102452
VID_3730,61.145226648351645
VID_20785,21.935162698412704
VID_19781,22.987577380952388
VID_10146,40.8826314102564
VID_2518,17.220136904761908
VID_840,16.96034523809524
VID_4430,14.026742063492065
VID_16996,49.753476190476185
VID_22936,11.252265873015874
VID_22504,127.89266504329004
VID_3750,63.64316315628814
VID_3658,58.16791071428571
VID_22971,17.021121031746027
VID_15236,45.055910173160164
VID_22486,48.534371392496396
VID_13954,16.418279761904763
VID_8058,20.54203174603175
VID_663,17.881417388167385
VID_3814,126.20444787157285
VID_9198,13.186728174603177
VID_19863,84.0972857142857
VID_13398,21.8985496031746
VID_17862,37.29976236263736
VID_7718,21.102031746031745
VID_15516,18.90739682539683
VID_2296,47.06671077533578
VID_22055,41.29400316350316
VID_22459,109.22509704184702
VID_16854,23.389355158730158
VID_8197,28.228811507936516
VID_21952,49.30465674603175
VID_10129,44.41603571428573
VID_3566,38.6826626984127
VID_6817,16.162642857142856
VID_19260,70.71150045787546
VID_20553,81.58036111111113
VID_22496,21.14433531746032
VID_12450,16.404236111111114
VID_14239,37.34123909423911
VID_16804,18.067285714285717
VID_6521,19.44098412698413
VID_5102,42.89416983016984
VID_16722,40.19915521978023
VID_18580,22.87478174603175
VID_4212,90.40758333333335
VID_1783,87.33449007936508
VID_12206,59.71533134920632
VID_21552,58.13039087301588
VID_6166,147.62571266233763
VID_22473,22.217424603174603
VID_10843,56.8749841269841
VID_7934,22.254226190476192
VID_6887,17.13169642857143
VID_3994,25.258781746031744
VID_14111,44.01596428571428
VID_12425,19.41663293650795
VID_2705,44.015948412698414
VID_22460,63.38694688644688
VID_21443,23.913448412698422
VID_13458,20.94299801587301
VID_16706,30.787125
VID_11203,47.89082142857143
VID_4415,21.183285714285706
VID_14218,8.18519642857143
VID_19113,42.82221428571429
VID_19213,55.20631944444445
VID_19265,49.601595695970694
VID_2584,27.44554563492064
VID_5236,26.475253163503172
VID_1018,112.34001190476188
VID_17894,24.135073412698407
VID_9637,55.071016594516585
VID_22287,14.938468253968257
VID_6944,283.8573933150183
VID_2778,27.45059722222222
VID_3200,52.12974450549449
VID_11241,18.970071428571433
VID_5901,68.69236553724053
VID_14375,39.28550270562771
VID_99,19.693798340548344
VID_2899,9.545771825396825
VID_10190,43.3555615079365
VID_813,138.32416522366523
VID_14452,23.38469047619048
VID_369,33.0704587912088
VID_23168,123.05313141025641
VID_5106,28.375865079365084
VID_19011,17.562577380952387
VID_7298,58.598375
VID_5681,152.02282783882788
VID_1855,55.23022222222224
VID_21283,45.306005952380936
VID_10947,24.455115079365086
VID_17615,93.9311213924964
VID_2087,20.648559523809528
VID_5531,39.082798076923076
VID_22667,21.01256150793651
VID_1296,18.443910714285717
VID_3279,42.32426785714286
VID_649,44.21320580808082
VID_18268,45.95129563492063
VID_19706,44.348482600732595
VID_6399,43.08881196581196
VID_19122,34.701524267399265
VID_4301,66.25472817460317
VID_10984,61.026708333333325
VID_8325,35.779887362637375
VID_16691,15.090539682539681
VID_11882,18.82885515873016
